401,20:30,Fac Wien,FC Wiener,1.90,3.20,2.80,-,-,0-0,1-1
402,20:30,FC Liefering,Aus.Lustenau,1.85,3.20,2.90,-,-,0-2,3-5
403,20:30,SV Horn,Wattens,1.85,3.20,2.90,-,-,1-0,2-0
404,20:30,FC Wacker,Blau-Weiss,1.65,3.30,3.40,-,-,1-1,1-1
405,20:45,Beşiktaş,Napoli,2.90,3.30,1.80,1.75,1.60,0-0,1-1
406,20:45,Beşiktaş,Manchester City,2.55,3.40,1.95,-,-,0-1,1-3
407,22:45,Bristol Rovers,Fleetwood,1.85,3.10,3.00,1.75,1.60,0-1,2-1
408,22:45,Coventry,Chesterfield,1.70,3.20,3.30,1.80,1.55,0-0,2-0
409,22:45,Forfar Athletic,Edinburgh City,1.25,4.00,7.00,-,-,0-0,0-1
410,22:45,Morton,St. Mirren,1.75,3.20,3.20,1.75,1.60,2-0,3-1
411,22:45,Atl-Madrid,Rostov,1.75,3.75,2.75,-,-,1-1,2-1
412,22:45,Basel,Paris S.G.,5.00,3.50,1.40,1.95,1.45,0-1,1-2
413,22:45,Benfica,Dynamo Kiev,1.40,3.50,5.00,1.60,1.75,1-0,1-0
414,22:45,M.gladbach,Celtic,1.40,3.75,4.60,2.05,1.40,1-0,1-1
415,22:45,Ludogorets,Arsenal,9.00,4.75,1.15,2.30,1.30,2-2,2-3
416,22:45,Manchester City,Barcelona,2.40,3.20,2.10,2.30,1.30,1-1,3-1
417,22:45,PSV,Bayern Munich,7.00,4.00,1.25,2.30,1.30,1-1,1-2
418,22:45,Arsenal,Bayern Munich,2.00,4.50,2.10,-,-,2-1,3-2
419,20:45,Barcelona,Napoli,2.00,3.75,2.30,-,-,1-0,1-1
420,22:45,Benfica,Paris S.G.,2.35,3.75,1.95,-,-,1-1,1-2
421,23:30,Gas Ayacucho,Comerciantes,-,-,-,-,-,1-0,2-0
524,01:00,Defensa Justicia,San Martin,1.70,3.10,3.50,1.45,1.95,0-0,0-0
525,01:00,America Mineiro,Sao Paulo,3.20,2.90,1.85,1.45,1.95,1-0,1-0
526,03:15,Union Santa Fe,CA Sarmiento,1.65,3.10,3.75,1.45,1.95,1-0,1-0
422,00:15,Londrina,Paysandu,1.65,3.10,3.75,-,-,0-0,0-0
423,02:30,Luverdense,Criciuma,1.75,2.90,3.50,-,-,1-0,2-1
424,02:45,Cerro Porteno,Atletico Nacional,2.10,2.90,2.60,1.35,2.15,1-0,1-1
434,21:00,HB Koge,Viborg,3.20,3.20,1.75,-,-,2-0,2-1
435,21:00,Naestved,Nordsjaelland,5.50,3.60,1.35,-,-,0-0,1-0
436,21:00,Schaffhause,Sion,5.50,3.60,1.35,-,-,0-1,1-1
437,21:15,Uni_San Martin,Alianza Atletico,-,-,-,-,-,2-1,3-1
438,22:45,Dortmund,Sporting Lisbon,1.25,4.00,7.00,2.15,1.35,1-0,1-0
439,22:45,Copenhagen,Leicester,2.00,3.00,2.70,1.50,1.85,0-0,0-0
440,22:45,Juventus,Lyon,1.15,4.75,9.00,1.80,1.55,1-0,1-1
441,22:45,Legia Warszawa,Real Madrid,3.20,4.25,1.55,-,-,1-2,3-3
442,22:45,Monaco,CSKA Moscow,1.60,3.30,3.60,1.55,1.80,3-0,3-0
443,22:45,Porto,Club Brugge,1.15,4.75,9.00,2.05,1.40,1-0,1-0
444,22:45,Sevilla,Dinamo Zagreb,1.10,5.50,10.00,2.15,1.35,1-0,4-0
445,22:45,Tottenham,Leverkusen,1.85,3.10,3.00,1.80,1.55,0-0,0-1
446,22:45,Dortmund,Sevilla,2.10,4.50,2.00,-,-,1-1,1-4
447,22:45,Juventus,Porto,2.25,4.25,1.90,-,-,1-1,1-1
448,22:45,Leicester,Lyon,2.15,2.90,2.60,-,-,0-0,0-1
449,22:45,Monaco,Tottenham,2.25,3.50,2.10,-,-,3-0,3-0
450,23:30,UTC Cajamarca,Sport Huancayo,-,-,-,-,-,1-0,3-0
451,01:45,Melgar,Real Garcilaso,-,-,-,-,-,0-0,0-0
452,02:45,Atl-Mineiro,Internacional,1.55,3.30,4.00,1.55,1.80,1-2,2-2
453,02:45,Gremio,Cruzeiro,1.80,3.10,3.10,1.60,1.75,0-0,0-0
454,02:45,San Lorenzo,Chapecoense,1.50,3.30,4.30,1.45,1.95,1-0,1-1
455,03:10,Rosario,Boca Juniors,2.90,2.80,2.00,1.45,1.95,2-0,2-1
456,05:00,Queretaro,CD Guadalajara,2.20,2.90,2.50,1.45,1.95,0-0,0-0
457,07:30,Avispa Fukuoka,Kashiwa Reysol,3.00,3.20,1.80,1.70,1.65,0-1,0-4
458,07:30,Kashima Antlers,Vissel Kobe,1.75,3.20,3.20,1.95,1.45,0-0,0-1
459,07:30,Kawasaki Frontale,Gamba Osaka,1.55,3.30,4.00,2.05,1.40,2-0,2-3
460,07:30,Ventforet Kofu,Sagan Tosu,2.40,2.90,2.30,1.55,1.80,0-0,0-1
461,07:30,Nagoya Grampus,Shonan Bellmare,1.65,3.20,3.60,1.80,1.55,0-2,1-3
462,07:30,Niigata,Sanfrecce Hiroshima,2.60,2.90,2.10,1.75,1.60,0-1,0-1
463,07:30,Omiya Ardija,FC Tokyo,2.00,2.90,2.80,1.65,1.70,0-1,0-1
464,07:30,Vegalta Sendai,Jubilo Iwata,2.10,2.90,2.60,1.80,1.55,0-1,0-1
465,07:30,Urawa Reds,Yokohama FM,1.40,3.50,5.00,1.95,1.45,0-0,1-1
466,19:00,Astana,Olympiakos,3.10,3.00,1.85,1.50,1.85,1-1,1-1
467,21:00,Anderlecht,Mainz 05,2.10,2.90,2.60,1.80,1.55,2-1,6-1
468,21:00,Apoel Nicosia,Young Boys,2.00,3.00,2.70,1.55,1.80,0-0,1-0
469,21:00,Astra Giurgiu,Viktoria Plzen,2.80,3.20,1.90,1.75,1.60,1-1,1-1
470,21:00,Athletic Bilbao,Genk,1.15,4.75,9.00,1.95,1.45,3-1,5-3
471,21:00,Austria Wien,Roma,4.30,3.60,1.45,2.15,1.35,1-2,2-4
472,21:00,Fenerbahçe,Manchester Utd,2.55,3.20,2.00,1.55,1.80,1-0,2-1
473,21:00,Maccabi Tel Aviv,Az Alkmaar,1.65,3.20,3.60,1.75,1.60,0-0,0-0
474,21:00,Qabala,St Etienne,3.50,3.10,1.70,1.50,1.85,1-1,1-2
475,21:00,Sassuolo,Rapid Vienna,1.65,3.30,3.40,1.70,1.65,2-0,2-2
476,21:00,Zenit,Dundalk,1.02,7.00,16.00,2.50,1.25,1-0,2-1
477,21:00,Zorya Lugansk,Feyenoord,2.60,2.90,2.10,1.50,1.85,1-1,1-1
478,21:00,Apoel Nicosia,Fenerbahçe,2.10,3.00,2.55,-,-,0-1,1-2
479,21:00,Athletic Bilbao,Roma,2.00,4.00,2.20,-,-,3-2,5-4
480,21:00,Maccabi Tel Aviv,Nice,2.10,3.50,2.25,-,-,0-0,0-0
481,21:00,Mainz 05,Manchester Utd,2.25,3.10,2.30,-,-,1-0,1-1
482,21:00,Zenit,Fiorentina,1.85,4.40,2.30,-,-,1-2,2-3
483,21:15,Juan Aurich,Union Comercio,-,-,-,-,-,1-0,2-1
484,23:04,Ajax,Celta Vigo,1.75,3.20,3.20,1.65,1.70,1-0,3-2
486,23:04,Fiorentina,Liberec,1.10,5.50,10.00,1.95,1.45,2-0,3-0
487,23:04,AA Gent,Shakhtar Donetsk,3.00,3.20,1.80,1.70,1.65,1-3,3-5
488,23:04,Nice,Salzburg,1.70,3.20,3.30,1.75,1.60,0-0,0-2
489,23:04,Panathinaikos,Standard Liege,1.85,3.10,3.00,1.60,1.75,0-0,0-3
490,23:04,PAOK,Qarabagh,1.55,3.30,4.00,1.45,1.95,0-0,0-1
491,23:04,Schalke 04,Krasnodar,1.45,3.40,4.60,1.75,1.60,2-0,2-0
492,23:04,Southampton,İnter,1.50,3.30,4.30,1.55,1.80,0-1,2-1
493,23:04,Braga,Konyaspor,1.90,3.00,2.90,1.55,1.80,2-0,2-0
494,23:04,Villarreal,Osmanlıspor,1.25,4.10,6.40,1.60,1.75,0-1,1-2
495,23:04,Zurich,Steaua Bucuresti,2.00,3.00,2.70,1.45,1.95,0-0,0-0
496,23:04,Southampton,Villarreal,-,-,-,-,-,0-0,2-1
497,23:30,Sporting Cristal,Defensor Bocana,-,-,-,-,-,1-1,2-5
101,20:00,Galatasaray,İst-Başakşehir,1.75,3.20,3.10,1.80,1.55,1-1,1-2
102,22:30,Hertha Berlin,M.gladbach,2.10,2.90,2.60,1.60,1.75,2-0,3-0
103,22:45,Montpellier,Marsilya,2.10,2.90,2.60,1.60,1.75,2-0,3-1
104,22:45,Malaga,Sporting Gijon,1.55,3.30,4.00,1.55,1.80,1-1,3-2
159,18:00,Volyn Lutsk,Stal Metalurh,2.10,2.90,2.60,-,-,0-1,0-1
160,18:30,Gaz Metan,CSMS Iaşi,-,-,-,-,-,0-0,2-1
161,19:00,Mersin İY,Manisaspor,1.75,3.20,3.10,2.05,1.40,0-0,0-0
163,20:00,Lokomotiva,Inter Zapresic,1.45,3.40,4.60,1.80,1.55,0-0,0-1
164,20:00,Vysocina Jihlava,Mlada Boleslav,3.60,3.30,1.60,1.70,1.65,1-1,2-1
165,20:00,Esbjerg,Aalborg,3.20,3.20,1.75,1.75,1.60,2-0,3-0
166,20:00,Wisla Plock,Arka Gdynia,2.10,2.80,2.70,1.50,1.85,0-0,0-0
167,20:30,Aus.Lustenau,FC Wiener,1.35,4.00,5.00,1.95,1.45,0-0,1-0
168,20:30,Lask Linz,Fac Wien,1.25,4.00,7.00,2.50,1.25,1-0,1-0
169,20:30,FC Liefering,Wattens,1.35,4.00,5.00,2.50,1.25,0-0,0-0
170,20:30,FC Wacker,SV Horn,1.65,3.30,3.40,1.80,1.55,0-0,0-0
171,20:30,Aue,Nürnberg,2.60,3.20,2.00,1.85,1.50,0-1,1-2
172,20:30,Düsseldorf,Dyn.Dresden,1.90,3.00,2.90,1.70,1.65,0-2,0-3
173,20:30,Heidenheim,Karlsruher Sc,1.85,3.00,3.10,1.40,2.05,1-1,2-1
176,22:00,Amiens,Auxerre,1.65,3.20,3.60,1.50,1.85,0-0,0-0
177,22:00,Bourg-Peron,Orleans,2.00,2.90,2.80,1.50,1.85,0-0,0-0
178,22:00,Niort,Sochaux,2.30,2.70,2.50,1.35,2.15,2-0,2-0
179,22:00,Gazelec Ajac,Red Star,1.80,2.90,3.30,1.40,2.05,1-0,2-1
180,22:00,Laval,Le Havre,2.50,2.70,2.30,1.40,2.05,0-0,0-2
181,22:00,Nimes,Clermont,1.85,2.90,3.20,1.65,1.70,1-0,1-1
182,22:00,Fc Tours,Brest,2.70,2.70,2.20,1.40,2.05,0-1,0-1
183,22:00,Troyes,Valenciennes,1.85,2.90,3.20,1.60,1.75,1-0,2-0
184,22:00,Almere City,Achilles 29,1.20,4.30,8.00,2.50,1.25,0-0,1-0
185,22:00,Cambuur Lee,Volendam,1.65,3.30,3.40,1.85,1.50,0-1,2-1
186,22:00,De Graafschap,Fortuna Sittard,1.35,4.00,5.00,2.15,1.35,1-0,5-0
187,22:00,EVV Eindhoven,Utrecht II,1.30,3.75,6.25,1.95,1.45,1-1,2-1
188,22:00,Helmond,Jong PSV,2.00,3.20,2.60,1.85,1.50,0-0,1-0
189,22:00,Jong Ajax,Nac Breda,1.85,3.20,2.90,2.50,1.25,1-0,2-1
190,22:00,MVV Maastricht,Telstar,1.50,3.60,4.00,1.95,1.45,1-0,2-1
191,22:00,FC Oss,Emmen,2.80,3.20,1.90,2.30,1.30,0-1,2-2
192,22:00,VV Venlo,Dordrecht,1.20,4.30,8.00,2.15,1.35,1-1,3-1
193,22:00,Waalwijk,Den Bosch,1.70,3.20,3.30,1.95,1.45,0-0,0-2
194,22:00,Sp. Rotterdam,Heerenveen,2.60,2.90,2.10,1.85,1.50,2-1,3-1
195,22:15,AGF Aarhus,Silkeborg,1.70,3.20,3.30,1.75,1.60,0-0,0-0
196,22:30,Kapfenberg,Blau-Weiss,1.80,3.20,3.00,1.75,1.60,2-1,2-2
197,22:30,Kortrijk,Charleroi,1.90,3.00,2.90,1.70,1.65,0-0,2-0
198,22:30,Brescia,Cesena,2.30,2.70,2.50,1.50,1.85,2-0,3-2
199,22:30,Ruch Chorzow,Lech Poznan,3.50,3.10,1.70,1.60,1.75,0-2,0-5
200,22:45,Millwall,Southend,1.55,3.30,4.00,1.80,1.55,0-0,1-0
201,22:45,Brentford,Fulham,2.00,3.00,2.70,1.80,1.55,0-1,0-2
202,22:45,Drogheda Utd,Wexford,1.85,3.10,3.00,1.55,1.80,1-0,3-0
203,22:45,Partick Thistle,Aberdeen,3.60,3.20,1.65,1.70,1.65,0-1,1-2
204,22:55,Eastleigh,Swindon,2.70,3.00,2.00,1.75,1.60,0-0,1-1
205,23:30,Guimaraes,Nacional,1.55,3.30,4.00,1.60,1.75,0-0,2-1
498,04:00,Cesar Vallejo,D.Municipal,-,-,-,-,-,2-0,3-0
499,11:50,Brisbane Roar,Melbourne City,2.50,3.10,2.10,-,-,1-0,1-0
105,13:30,Alanyaspor,Gaziantepspor,1.90,3.20,2.70,1.65,1.70,1-2,4-3
106,15:00,Granada,Deportivo,2.50,2.90,2.20,1.45,1.95,0-0,1-1
107,16:00,Karabükspor,Bursaspor,2.20,3.20,2.30,1.70,1.65,0-0,0-0
108,17:30,Bayern Munich,Hoffenheim,1.85,4.00,2.50,-,-,1-1,1-1
109,17:30,Freiburg,Wolfsburg,2.60,2.90,2.10,1.70,1.65,0-1,0-3
110,17:30,Hamburger Sv,Dortmund,6.25,3.75,1.30,1.95,1.45,0-3,2-5
111,17:30,Ingolstadt,Augsburg,1.85,3.10,3.00,1.45,1.95,0-0,0-2
112,17:30,Leverkusen,Darmstadt 98,1.15,4.75,9.00,2.15,1.35,1-0,3-2
113,18:00,Bournemouth,Sunderland,1.45,3.40,4.60,1.80,1.55,1-1,1-2
114,18:00,Burnley,Crystal Palace,2.60,2.90,2.10,1.55,1.80,2-0,3-2
115,18:00,Manchester City,Middlesbrough,1.10,5.50,10.00,2.15,1.35,1-0,1-1
116,18:00,West Ham,Stoke,1.85,3.10,3.00,1.70,1.65,0-0,1-1
117,18:15,Real Sociedad,Atl-Madrid,4.00,3.30,1.55,1.55,1.80,0-0,2-0
118,19:00,Monaco,Nancy,1.40,3.50,5.00,1.70,1.65,2-0,6-0
119,19:00,Antalyaspor,Gençlerbirliği,2.30,3.20,2.20,1.70,1.65,1-0,1-0
120,19:00,Beşiktaş,Trabzonspor,1.25,3.70,7.50,1.95,1.45,2-1,2-1
121,20:00,Torino,Cagliari,1.35,3.40,6.25,2.15,1.35,3-1,5-1
122,20:30,Chelsea,Everton,1.40,3.50,5.00,2.05,1.40,3-0,5-0
123,20:30,Frankfurt,Köln,2.20,2.90,2.50,1.55,1.80,1-0,1-0
124,20:30,Osasuna,Alaves,2.00,3.00,2.70,1.50,1.85,0-0,0-1
125,22:00,Angers,Lille,2.10,2.80,2.70,1.30,2.30,0-0,1-0
126,22:00,Bordeaux,Lorient,1.55,3.10,4.30,1.70,1.65,1-0,2-1
127,22:00,Dijon,Guingamp,2.00,2.90,2.80,1.40,2.05,3-1,3-3
128,22:00,Lyon,Bastia,1.30,3.50,7.00,1.75,1.60,1-0,2-1
129,22:00,Nantes,Toulouse,2.10,2.80,2.70,1.35,2.15,0-1,1-1
130,22:45,Napoli,Lazio,1.65,3.20,3.60,2.05,1.40,0-0,1-1
131,22:45,Las Palmas,Eibar,1.80,3.10,3.10,1.70,1.65,0-0,1-0
206,02:30,Vila Nova,Bahia,2.30,2.90,2.40,1.55,1.80,0-1,0-1
207,03:15,Temperley,Olimpo,2.00,2.80,2.90,1.35,2.15,0-0,0-0
208,06:00,Club Tijuana,Tigres,2.00,3.00,2.70,1.70,1.65,0-1,0-1
209,09:00,Incheon United,Suwon Fc,1.90,3.00,2.90,-,-,0-0,0-0
210,09:00,Pohang Steel,Seongnam,1.90,3.00,2.90,-,-,0-0,0-0
211,09:00,S.Bluewings,Gwangju,1.70,3.10,3.50,-,-,0-0,0-0
212,09:35,Wellington Pho,Newcastle Jets,1.80,3.30,2.90,2.05,1.40,0-0,0-0
213,11:00,Tom Tomsk,Sp.Moscow,4.30,3.30,1.50,1.50,1.85,0-1,0-1
214,11:50,Sydney,Melbo Victory,1.65,3.40,3.30,1.85,1.50,0-1,2-1
215,13:00,Diyarbakır BŞB,Karagümrükspor,1.40,3.30,4.30,-,-,2-0,2-0
216,13:00,Kahramanmaraş,Bucaspor,2.00,3.10,2.30,-,-,0-1,1-2
217,13:00,Sivas 4 Eylül,Erzurum BŞB,2.05,3.10,2.25,-,-,0-2,2-2
218,13:00,1461 Trabzonspor,Tuzlaspor,2.00,3.10,2.30,-,-,1-0,2-0
219,13:00,Gümüşhanespor,Karşıyaka,1.95,3.10,2.40,-,-,0-0,1-0
220,13:00,Denizlispor,Balıkesirspor,2.40,3.20,2.10,1.70,1.65,1-0,1-1
221,13:30,FC Ufa,Rubin Kazan,2.40,2.60,2.50,1.30,2.30,1-2,2-3
222,13:30,Ana-Selçukluspor,Fethiyespor,1.80,3.20,2.60,-,-,0-0,0-1
223,13:30,Tepecikspor,Zonguldak KS,2.40,3.20,1.90,-,-,2-1,2-1
224,13:30,Hacettepe,Ofspor,1.45,3.30,3.80,-,-,1-0,1-0
225,13:30,İstanbulspor,Üsküdar 1908,1.25,3.70,5.50,-,-,0-0,1-0
226,13:30,Nazilli Bld,Keçiörengücü,2.70,3.20,1.75,-,-,1-0,1-2
227,13:30,Pendikspor,Kocaeli Birlik,2.00,3.10,2.30,-,-,0-0,0-1
228,13:30,Etimesgut Bld,Ankaragücü,2.45,3.10,1.90,-,-,0-2,1-2
229,13:30,Eyüp,K-Erciyesspor,1.10,4.50,8.00,-,-,2-0,3-0
230,13:30,İnegölspor,Kastamonuspor,1.65,3.10,3.10,-,-,1-1,2-1
231,13:30,Menemen Bld,Buğsaşspor,1.65,3.10,3.10,-,-,0-0,2-0
232,13:30,Niğde Bld,Aydınspor 1923,1.80,3.10,2.65,-,-,0-0,0-0
233,13:30,Sarıyer,Hatayspor,1.90,3.20,2.40,-,-,0-1,0-1
234,13:30,Tokatspor,Kırklarelispor,2.40,3.10,1.95,-,-,0-0,0-0
235,15:00,Fürth,Bochum,2.00,3.00,2.70,1.80,1.55,0-0,2-1
236,15:00,Kaiserslautern,Union Berlin,2.50,2.90,2.20,1.70,1.65,0-0,1-0
237,15:00,Jerv FC,Mjondalen,1.90,2.90,3.00,1.60,1.75,1-0,1-0
238,15:00,Voluntari,Concordia,-,-,-,-,-,0-0,1-0
239,15:00,Zirka Kirovohra,Olimpik Donetsk,2.80,2.90,2.00,-,-,1-0,1-2
240,15:30,Wolverhampton,Derby,2.20,2.80,2.60,1.35,2.15,0-2,2-3
241,16:00,Duisburg,Hallescher,1.65,3.20,3.60,1.45,1.95,0-0,0-0
242,16:00,Fortuna Köln,Munster,2.10,2.90,2.60,1.60,1.75,0-0,0-1
243,16:00,Holstein Kiel,Rot-Weiss,1.45,3.40,4.60,1.60,1.75,0-0,0-0
244,16:00,Magdeburg,Hansa Rostock,1.85,3.00,3.10,1.55,1.80,1-0,1-1
245,16:00,Mainz II,S.Grossaspach,2.60,2.90,2.10,1.65,1.70,0-1,0-2
246,16:00,Osnabrück,FSV Frankfurt,2.00,2.90,2.80,1.55,1.80,0-0,1-1
247,16:00,Paderborn,VfR Aalen,2.00,2.90,2.80,1.60,1.75,0-0,0-0
248,16:00,Wehen,Chemnitzer,2.20,2.90,2.50,1.45,1.95,0-2,0-3
249,16:00,Werder Bremen,Regensburg,2.20,2.90,2.50,1.70,1.65,0-0,2-1
250,16:00,Fsv Zwickau,Sportfreunde,2.60,2.90,2.10,1.60,1.75,1-0,1-1
251,15:00,PAS Giannina,Asteras,2.10,2.70,2.80,1.35,2.15,0-0,1-2
255,17:00,HNK Rijeka,Hajduk Split,1.30,3.75,6.25,1.60,1.75,0-0,2-1
256,17:00,Fastav Zlin,Zbrojovka Brno,1.70,3.10,3.50,1.70,1.65,1-0,2-1
257,17:00,Strasbourg,Reims,2.10,2.70,2.80,1.40,2.05,0-1,1-2
258,17:00,Ascoli,Virtus Entella,2.20,2.70,2.70,1.45,1.95,ERT,ERT
259,17:00,Cittadella,Salernitana,1.85,3.00,3.10,1.65,1.70,1-0,2-0
260,17:00,US Latina,Bari,2.70,2.70,2.20,1.40,2.05,2-0,2-1
261,17:00,Novara,SPAL,1.85,2.90,3.20,1.45,1.95,0-1,0-1
262,17:00,Pisa,Perugia,2.40,2.60,2.50,1.30,2.30,0-1,0-1
263,17:00,Pro Vercelli,Carpi,2.90,2.80,2.00,1.50,1.85,0-0,0-0
264,17:00,Spezia,Verona,2.90,2.80,2.00,1.50,1.85,1-2,1-4
265,17:00,Trapani,Vicenza,1.85,2.90,3.20,1.50,1.85,0-0,0-1
266,17:00,Adanademirspor,Eskişehirspor,2.00,3.20,2.55,1.70,1.65,0-1,0-1
268,17:30,Debrecen,Mezokövesd Zsory,1.65,3.20,3.60,-,-,0-0,0-0
269,17:30,Ferencvaros,Paksi SE,1.15,4.75,9.00,-,-,0-1,1-2
270,17:30,Szombathelyi,MTK Budapest,1.90,3.00,2.90,-,-,1-1,1-1
271,17:30,Budapest Honved,Diosgyor,1.55,3.30,4.00,-,-,0-0,2-0
272,17:30,Videoton,Gyirmot,1.25,4.00,7.00,-,-,3-0,4-0
273,17:30,Nieciecza,Korona Kielce,1.60,3.20,3.75,1.65,1.70,1-1,1-3
274,18:00,Sturm Graz,St. Polten,1.15,4.75,9.00,2.15,1.35,1-2,1-2
275,18:00,Santiago Wander,Union Etdola,2.10,2.90,2.60,-,-,0-0,0-2
276,18:00,Randers FC,Nordsjaelland,1.65,3.20,3.60,1.55,1.80,1-1,2-1
277,18:00,Bolton,Grimsby,1.25,4.00,7.00,1.75,1.60,1-0,1-0
278,18:00,Bradford,Accrington,1.35,3.60,5.50,1.70,1.65,0-1,1-2
279,18:00,Bury,Wimbledon,2.00,3.00,2.70,1.65,1.70,2-0,2-2
280,18:00,Cambridge,Dover Athletic,1.80,3.20,3.00,1.70,1.65,1-0,1-1
281,18:00,Charlton,Scunthorpe,2.00,2.90,2.80,1.60,1.75,2-0,3-1
282,18:00,Cheltenham,Crewe,2.00,2.90,2.80,1.55,1.80,0-0,1-1
283,18:00,Colchester,Chesterfield,2.20,2.90,2.50,1.75,1.60,0-1,1-2
284,15:00,Crawley Town,Bristol Rovers,3.40,3.30,1.65,1.75,1.60,1-1,1-1
285,18:00,Exeter,Luton,2.60,2.90,2.10,1.70,1.65,1-1,1-3
286,18:00,Mansfield,Plymouth,2.50,2.90,2.20,1.50,1.85,0-1,1-2
287,18:00,Oldham,Doncaster,2.30,2.90,2.40,1.65,1.70,1-0,2-0
