401,17:49,Al Ain,El Jaish,1.45,3.40,4.60,-,-,2-0,3-1
402,19:30,Gazelec Ajac,Amiens,2.30,2.70,2.50,1.35,2.15,0-0,1-1
403,19:30,Ascoli,Cesena,2.60,2.80,2.20,1.40,2.05,0-0,0-0
404,20:00,Sandefjord,Fredrikstad,1.60,3.30,3.60,-,-,0-1,2-1
405,20:00,AFC United,Degerfors,1.35,3.60,5.50,1.80,1.55,2-1,5-1
406,20:00,Dalkurd,Orgryte,1.45,3.40,4.60,1.80,1.55,1-0,2-0
407,20:00,Varnamo,Trelleborg,1.90,3.00,2.90,1.60,1.75,0-0,1-2
408,21:15,Sport Huancayo,Uni_San Martin,1.40,3.50,5.00,-,-,0-0,3-0
409,21:45,Barnsley,Aston Villa,2.60,2.90,2.10,1.70,1.65,0-0,1-1
410,21:45,Birmingham,Preston,1.85,3.00,3.10,1.45,1.95,1-2,2-2
411,21:45,Blackburn,Sheffield Wed,3.00,3.10,1.85,1.70,1.65,0-1,0-1
412,21:45,Brentford,Reading,2.00,3.00,2.70,1.65,1.70,2-0,4-1
413,21:45,Bristol City,Leeds Utd,1.85,3.10,3.00,1.65,1.70,0-0,1-0
414,21:45,Burton Albion,QPR,2.20,2.90,2.50,1.50,1.85,0-0,1-1
415,21:45,Cardiff,Derby,2.40,3.00,2.20,1.50,1.85,0-0,0-2
416,21:45,Huddersfield,Rotherham Utd,1.40,3.50,5.00,1.75,1.60,2-1,2-1
417,21:45,Ipswich,Brighton,3.10,3.00,1.85,1.45,1.95,0-0,0-0
418,21:45,Nottingham,Fulham,2.10,3.10,2.50,1.80,1.55,0-0,1-1
419,21:45,Wigan,Wolverhampton,2.20,3.00,2.40,1.60,1.75,1-1,2-1
420,21:45,Bradford,Fleetwood,1.60,3.20,3.75,1.50,1.85,1-1,2-1
421,21:45,Charlton,Oldham,1.60,3.20,3.75,1.55,1.80,1-0,1-1
422,21:45,Chesterfield,Gillingham,2.00,3.00,2.70,1.80,1.55,1-0,3-3
423,21:45,Milton Keynes,Bury,1.80,3.20,3.00,1.70,1.65,0-1,1-3
424,21:45,Port Vale,Millwall,2.80,3.00,1.95,1.65,1.70,1-0,3-1
425,21:45,Rochdale,Bolton,2.40,3.00,2.20,1.60,1.75,0-0,1-0
426,21:45,Sheffield Utd,Bristol Rovers,1.65,3.20,3.60,1.70,1.65,0-0,1-0
427,21:45,Shrewsbury,Peterborough,2.90,3.00,1.90,1.80,1.55,0-1,1-1
428,21:45,Southend,Oxford,2.50,3.10,2.10,1.60,1.75,1-1,2-1
429,21:45,Swindon,Northampton,2.50,3.10,2.10,1.60,1.75,0-1,1-3
430,21:45,Walsall,Scunthorpe,2.90,3.00,1.90,1.60,1.75,1-2,1-4
431,21:45,Accrington,Mansfield,1.85,3.10,3.00,1.55,1.80,0-1,1-1
432,21:45,Blackpool,Portsmouth,3.00,3.10,1.85,1.55,1.80,1-1,3-1
433,21:45,Cambridge,Yeovil,1.85,3.10,3.00,1.50,1.85,0-0,1-0
434,21:45,Cheltenham,Stevenage,1.85,3.10,3.00,1.70,1.65,0-0,0-0
435,21:45,Crawley Town,Colchester,2.70,3.00,2.00,1.75,1.60,1-0,1-1
436,21:45,Doncaster,Carlisle,1.85,3.10,3.00,1.70,1.65,2-1,2-2
437,21:45,Exeter,Notts County,2.10,3.10,2.50,1.75,1.60,0-2,0-2
438,21:45,Grimsby,Newport,1.65,3.20,3.60,1.75,1.60,0-0,1-0
439,21:45,Hartlepool,Luton,2.90,3.00,1.90,1.75,1.60,1-0,1-1
440,21:45,Leyton Orient,Plymouth,2.00,3.00,2.70,1.60,1.75,0-1,0-2
441,21:45,Wycombe,Crewe,2.10,3.10,2.50,1.60,1.75,3-0,5-1
442,21:45,Macclesfield,Wrexham,1.85,3.10,3.00,-,-,1-0,3-0
443,21:45,Cork City,Galway Utd,1.20,4.30,8.00,1.60,1.75,4-1,5-3
444,21:45,Derry City,Shamrock,2.00,3.20,2.60,1.45,1.95,2-1,2-2
445,21:45,St Patricks,Sligo Rovers,2.00,3.20,2.60,1.50,1.85,0-0,0-0
446,21:45,CSKA Moscow,Tottenham,2.50,3.10,2.10,1.55,1.80,0-0,0-1
447,21:45,Dinamo Zagreb,Juventus,9.00,4.75,1.15,1.85,1.50,0-2,0-4
448,21:45,Dortmund,Real Madrid,2.10,3.20,2.40,2.30,1.30,1-1,2-2
449,21:45,Copenhagen,Club Brugge,1.65,3.20,3.60,1.55,1.80,0-0,4-0
450,21:45,Leicester,Porto,1.95,3.00,2.80,1.50,1.85,1-0,1-0
451,21:45,Monaco,Leverkusen,2.10,3.10,2.50,1.65,1.70,0-0,1-1
452,21:45,Sevilla,Lyon,1.60,3.30,3.60,1.95,1.45,0-0,1-0
453,21:45,Sporting Lisbon,Legia Warszawa,1.10,5.50,10.00,2.30,1.30,2-0,2-0
454,21:45,Aston Villa,Sheffield Wed,2.15,3.60,2.15,-,-,0-1,1-1
455,21:45,CSKA Moscow,Porto,2.25,3.00,2.35,-,-,0-0,0-0
456,21:45,Juventus,Sporting Lisbon,2.15,4.50,1.95,-,-,2-2,4-2
457,21:45,Leicester,Tottenham,2.20,3.30,2.25,-,-,1-0,1-1
458,21:45,Monaco,Sevilla,2.55,3.50,1.90,-,-,0-0,1-1
459,21:45,Leverkusen,Lyon,2.20,3.20,2.30,-,-,0-0,1-0
460,22:00,Barnet,Morecambe,1.80,3.10,3.10,1.80,1.55,2-1,2-2
461,23:30,Sporting Cristal,D.Municipal,1.45,3.40,4.60,-,-,0-0,0-2
462,23:30,UTC Cajamarca,Alianza Atletico,1.70,3.10,3.50,-,-,3-0,4-0
555,01:00,Ars.Sarandi,Gimnasia La,2.50,2.70,2.30,1.40,2.05,0-2,2-2
556,02:00,Paysandu,Bragantino,1.70,3.10,3.50,-,-,0-0,3-0
557,03:15,San Martin,Colon,1.85,2.80,3.30,1.40,2.05,0-0,0-0
463,01:15,Goianiense,Joinville,1.40,3.50,5.00,-,-,1-0,1-0
464,02:00,Colo Colo,Huachipato,1.45,3.40,4.60,-,-,1-0,3-1
465,03:00,Pelotas,Ceara,1.80,3.10,3.10,-,-,2-1,2-1
466,03:45,Atletico Nacional,Sol De America,1.15,4.75,9.00,-,-,0-0,2-0
467,05:00,Morelia,CD Guadalajara,2.20,3.00,2.40,-,-,0-1,0-1
468,13:00,Jeonbuk Motors,Fc Seoul,1.80,3.10,3.10,-,-,3-0,4-1
469,18:30,SJK Seinajoki,KuPS Kuopio,1.40,3.50,5.00,1.45,1.95,0-0,1-0
470,18:45,Pogon Szczecin,Jagiellonia,2.30,3.00,2.30,1.70,1.65,1-1,4-1
471,19:00,Real Garcilaso,Union Comercio,1.90,3.00,2.90,-,-,0-0,1-0
472,21:15,Juan Aurich,Melgar,1.85,3.10,3.00,-,-,0-0,1-1
473,21:45,Newcastle,Norwich,1.80,3.10,3.10,1.60,1.75,1-1,4-3
474,21:45,Coventry,Wimbledon,1.95,3.00,2.80,1.55,1.80,1-1,2-2
475,21:45,Arsenal,Basel,1.20,4.30,8.00,2.15,1.35,2-0,2-0
476,21:45,Atl-Madrid,Bayern Munich,2.60,2.90,2.10,1.40,2.05,1-0,1-0
477,21:45,Beşiktaş,Dynamo Kiev,1.85,3.20,2.90,1.60,1.75,1-0,1-1
478,21:45,Celtic,Manchester City,8.00,4.30,1.20,2.30,1.30,2-2,3-3
479,21:45,M.gladbach,Barcelona,5.00,4.30,1.30,2.30,1.30,1-0,1-2
480,21:45,Ludogorets,Paris S.G.,7.00,4.00,1.25,1.75,1.60,1-1,1-3
481,21:45,Napoli,Benfica,1.45,3.40,4.60,1.75,1.60,1-0,4-2
482,21:45,Rostov,PSV,2.50,3.10,2.10,1.45,1.95,2-2,2-2
483,21:45,Arsenal,Paris S.G.,1.85,4.50,2.30,-,-,2-1,2-3
484,21:45,Atl-Madrid,Dynamo Kiev,2.40,3.30,2.10,-,-,1-0,1-1
485,21:45,Bayern Munich,Beşiktaş,2.45,3.40,2.00,-,-,0-1,0-1
486,21:45,Barcelona,Manchester City,2.10,4.50,2.00,-,-,0-2,2-3
487,21:45,Napoli,Newcastle,2.00,3.60,2.35,-,-,1-1,4-4
488,23:30,Temuco,Catolica,2.70,3.00,2.00,-,-,0-0,1-2
489,23:30,Comerciantes,Alianza Lima,2.20,3.00,2.40,-,-,1-0,2-1
490,01:15,Atletico Junior,Montevideo,1.40,3.50,5.00,-,-,0-0,0-0
491,01:15,Chapecoense,Independiente,2.30,2.70,2.50,-,-,0-0,0-0
492,01:30,Santos,Internacional,1.55,3.30,4.00,1.60,1.75,0-0,2-1
493,02:00,Universidad Chile,Deportes Iquique,1.70,3.10,3.50,-,-,0-0,2-2
494,02:30,DC United,Columbus,1.90,3.20,2.80,1.70,1.65,0-0,3-0
495,02:30,Montreal Impact,San Jose,1.85,3.00,3.10,1.60,1.75,2-0,3-1
496,02:30,Toronto,Orlando City,1.50,3.30,4.30,1.70,1.65,0-0,0-0
497,03:00,Toluca,Leon,1.90,3.00,2.90,-,-,0-1,4-3
498,03:10,Lanus,Boca Juniors,2.20,2.90,2.50,1.40,2.05,1-0,2-2
499,03:45,Corinthians,Cruzeiro,1.55,3.30,4.00,1.70,1.65,0-0,2-1
500,03:45,Gremio,Palmeiras,2.10,3.10,2.50,1.55,1.80,2-0,2-1
501,03:45,Belgrano,Coritiba,1.70,3.00,3.60,-,-,1-1,1-2
502,03:45,Flamengo,Palestino,1.20,4.30,8.00,-,-,0-2,1-2
503,03:45,Santa Cruz,Medellin,2.20,3.00,2.40,-,-,2-0,3-1
504,05:00,Club America,Veracruz,1.30,3.75,6.25,-,-,1-0,1-0
505,05:30,Seattle,Chicago Fire,1.60,3.20,3.75,1.80,1.55,1-0,1-0
506,18:00,Astana,Young Boys,2.30,3.00,2.30,1.65,1.70,0-0,0-0
507,18:00,Astana,Fenerbahçe,2.40,3.50,2.00,-,-,0-1,0-1
508,18:00,Qabala,Mainz 05,3.60,3.20,1.65,1.50,1.85,0-1,2-3
509,20:00,Ajax,Standard Liege,1.45,3.40,4.60,1.70,1.65,1-0,1-0
510,20:00,Celta Vigo,Panathinaikos,1.55,3.30,4.00,1.55,1.80,0-0,2-0
511,20:00,Fiorentina,Qarabagh,1.35,3.60,5.50,1.50,1.85,3-0,5-1
512,20:00,AA Gent,Konyaspor,1.30,3.70,6.00,1.65,1.70,2-0,2-0
513,20:00,Hapoel Beer,Southampton,2.50,3.10,2.10,1.50,1.85,0-0,0-0
514,20:00,Krasnodar,Nice,1.65,3.20,3.60,1.50,1.85,2-1,5-2
515,20:00,Schalke 04,Salzburg,1.50,3.30,4.30,1.80,1.55,1-0,3-1
516,20:00,Shakhtar Donetsk,Braga,1.35,3.60,5.50,1.80,1.55,1-0,2-0
517,20:00,Liberec,PAOK,2.60,3.20,2.00,1.45,1.95,1-1,1-2
518,20:00,Sparta Prague,İnter,2.50,3.10,2.10,1.45,1.95,2-0,3-1
519,20:00,Steaua Bucuresti,Villarreal,2.80,3.20,1.90,1.45,1.95,1-1,1-1
520,20:00,Zurich,Osmanlıspor,2.30,3.20,2.20,1.55,1.80,1-0,2-1
521,20:00,Ajax,Athletic Bilbao,2.20,3.60,2.10,-,-,1-0,1-1
522,20:00,Celta Vigo,Fiorentina,2.20,3.20,2.30,-,-,0-3,2-5
523,20:00,Panathinaikos,Qarabagh,2.20,3.00,2.40,-,-,0-0,0-1
524,20:00,İnter,Villarreal,2.30,3.30,2.20,-,-,0-1,1-1
525,20:00,Osmanlıspor,Southampton,2.20,3.30,2.25,-,-,0-0,1-0
526,20:00,Shakhtar Donetsk,Zenit,2.05,4.00,2.15,-,-,1-1,2-5
527,22:05,Athletic Bilbao,Rapid Vienna,1.35,3.60,5.50,1.85,1.50,0-0,1-0
528,22:05,Austria Wien,Viktoria Plzen,2.20,2.90,2.50,1.55,1.80,0-0,0-0
529,22:05,Dundalk,Maccabi Tel Aviv,3.10,3.00,1.85,1.45,1.95,0-0,1-0
530,22:05,Fenerbahçe,Feyenoord,1.70,3.20,3.20,1.65,1.70,1-0,1-0
531,22:05,Genk,Sassuolo,2.40,2.90,2.30,1.60,1.75,2-0,3-1
532,22:05,Manchester Utd,Zorya Lugansk,1.95,4.00,2.30,-,-,0-0,1-0
533,22:05,Olympiakos,Apoel Nicosia,1.40,3.50,5.00,1.60,1.75,0-1,0-1
534,22:05,Roma,Astra Giurgiu,1.10,5.50,10.00,2.15,1.35,2-0,4-0
535,22:05,St Etienne,Anderlecht,1.85,3.00,3.10,1.50,1.85,0-0,1-1
536,22:05,Zenit,Az Alkmaar,1.30,3.75,6.25,1.80,1.55,1-0,5-0
537,22:05,Feyenoord,Sassuolo,2.50,3.40,2.00,-,-,0-0,0-1
538,22:05,Manchester Utd,Roma,1.90,5.00,2.10,-,-,0-2,1-4
539,23:30,Defensor Bocana,Cesar Vallejo,2.00,3.00,2.70,-,-,1-1,1-3
101,20:00,Akhisar Bld,Gençlerbirliği,2.10,3.20,2.40,1.60,1.75,0-0,0-0
102,21:30,RB Leipzig,Augsburg,1.50,3.30,4.30,1.65,1.70,1-1,2-1
103,21:45,Rennes,Guingamp,1.85,3.10,3.00,1.40,2.05,0-0,1-0
104,21:45,Real Sociedad,Real Betis,1.60,3.30,3.60,1.65,1.70,0-0,1-0
105,22:00,Everton,Crystal Palace,1.50,3.30,4.30,1.75,1.60,1-0,1-1
160,18:30,Hıfk Helsinki,Hjk,3.60,3.20,1.65,1.65,1.70,1-0,2-1
161,19:00,Istra 1961,HNK Rijeka,4.60,3.20,1.50,-,-,0-2,0-2
162,19:00,Vysocina Jihlava,1905 Bohemians,1.80,3.00,3.20,1.55,1.80,0-0,0-2
163,19:00,Odense,AGF Aarhus,2.10,3.10,2.50,1.75,1.60,1-0,2-1
164,19:00,Ruch Chorzow,Zaglebie Lubin,3.00,2.90,1.90,1.55,1.80,1-1,1-2
165,19:30,Aus.Lustenau,Fac Wien,1.25,4.00,7.00,-,-,0-1,1-1
166,19:30,Kapfenberg,SV Horn,1.85,3.20,2.90,-,-,1-0,1-0
167,19:30,Lask Linz,FC Liefering,1.80,3.20,3.00,-,-,1-2,3-3
168,19:30,FC Wiener,Blau-Weiss,2.50,2.90,2.20,-,-,1-1,3-2
169,19:30,Aue,Bochum,2.20,2.90,2.50,1.70,1.65,2-2,2-4
170,19:30,Nürnberg,Union Berlin,1.95,3.20,2.70,1.95,1.45,1-0,2-0
171,19:30,Sandhausen,Dyn.Dresden,2.10,2.90,2.60,1.55,1.80,2-0,2-0
172,20:00,Paderborn,Hansa Rostock,1.80,3.10,3.10,1.55,1.80,0-0,0-3
173,20:00,Bodo Glimt,Stromsgodset,2.50,2.90,2.20,1.95,1.45,0-1,4-2
174,20:00,Helsingborg,Hammarby,2.50,2.90,2.20,1.85,1.50,0-0,0-1
176,21:00,Ajaccio,Brest,2.00,2.80,2.90,1.35,2.15,0-0,1-1
177,21:00,Amiens,Troyes,1.80,2.90,3.30,1.50,1.85,0-0,0-1
178,21:00,Niort,Orleans,1.95,2.80,3.00,1.35,2.15,1-0,1-0
179,21:00,Laval,Clermont,2.10,2.70,2.80,1.35,2.15,0-1,1-1
180,21:00,Lens,Red Star,1.65,3.10,3.75,1.40,2.05,1-0,2-0
181,21:00,Nimes,Bourg-Peron,1.70,3.10,3.50,1.70,1.65,0-0,0-0
182,21:00,Reims,Auxerre,1.60,3.20,3.75,1.50,1.85,1-0,3-0
183,21:00,Fc Tours,Gazelec Ajac,2.90,2.80,2.00,1.35,2.15,0-1,0-3
184,21:00,Zwolle,Den Haag,1.90,3.20,2.80,1.95,1.45,0-0,2-1
185,21:00,Achilles 29,VV Venlo,5.50,4.60,1.25,-,-,0-0,0-3
186,21:00,De Graafschap,Dordrecht,1.25,4.60,5.50,-,-,1-0,2-3
187,21:00,Den Bosch,Telstar,1.90,3.20,2.80,-,-,0-0,0-0
188,21:00,EVV Eindhoven,Jong Ajax,2.00,3.20,2.60,-,-,1-0,2-1
189,21:00,Fortuna Sittard,Emmen,2.60,3.20,2.00,-,-,0-0,2-2
190,21:00,Utrecht II,Helmond,2.90,3.20,1.85,-,-,1-0,1-0
191,21:00,MVV Maastricht,Cambuur Lee,2.50,3.10,2.10,-,-,0-1,2-1
192,21:00,FC Oss,Almere City,2.40,3.20,2.10,-,-,2-0,2-3
193,21:00,Volendam,Nac Breda,2.30,3.20,2.20,-,-,0-1,2-1
194,21:00,Waalwijk,Jong PSV,2.10,3.20,2.40,-,-,0-0,1-1
195,21:15,Silkeborg,Nordsjaelland,2.00,3.00,2.70,1.70,1.65,1-1,2-2
196,21:30,Wattens,FC Wacker,2.80,3.00,1.95,-,-,2-1,2-1
197,21:30,KV Oostende,Sint Truiden,1.60,3.30,3.60,1.80,1.55,2-1,2-2
198,21:30,Fsv Zwickau,S.Grossaspach,2.30,2.70,2.50,1.60,1.75,0-1,0-2
199,21:30,Brescia,Bari,2.20,2.80,2.60,1.55,1.80,0-0,1-1
200,21:30,Gornik Leczna,Lech Poznan,3.00,2.90,1.90,1.50,1.85,1-0,1-2
202,21:45,Bray Wanderers,Bohemians,2.20,2.80,2.60,1.40,2.05,2-0,2-1
203,21:45,Waterford Utd,Univ College,4.60,3.75,1.40,-,-,1-4,1-8
204,21:45,Motherwell,Hearts,3.50,3.10,1.70,1.70,1.65,0-1,1-3
206,22:30,Tondela,Ferreira,2.50,2.70,2.30,1.40,2.05,1-0,2-1
540,01:15,La Guaira,San Lorenzo,3.10,3.00,1.85,-,-,0-2,0-2
541,03:00,Goias,Parana,1.70,3.10,3.50,-,-,4-0,4-0
542,03:45,Cerro Porteno,Club Santa,2.40,2.90,2.30,-,-,3-0,4-1
106,14:00,Granada,Leganes,2.20,3.00,2.40,1.50,1.85,0-0,0-1
107,14:30,Swansea,Liverpool,6.25,3.75,1.30,2.05,1.40,1-0,1-2
108,16:00,Karabükspor,Trabzonspor,2.20,3.20,2.30,1.60,1.75,0-0,4-0
109,16:00,Kasımpaşaspor,Kayserispor,2.00,3.20,2.60,1.60,1.75,0-1,3-1
110,16:30,Bayern Munich,Köln,1.90,4.25,2.30,-,-,1-0,1-1
111,16:30,Darmstadt 98,Werder Bremen,2.20,3.00,2.40,1.80,1.55,1-0,2-2
112,16:30,Freiburg,Frankfurt,2.00,3.00,2.70,1.70,1.65,1-0,1-0
113,16:30,Hertha Berlin,Hamburger Sv,1.75,3.10,3.30,1.50,1.85,1-0,2-0
114,16:30,Ingolstadt,Hoffenheim,1.85,3.10,3.00,1.70,1.65,0-2,0-2
115,17:00,Hull,Chelsea,6.25,3.75,1.30,1.80,1.55,0-0,0-2
116,17:00,Sunderland,West Bromwich,2.10,2.90,2.60,1.50,1.85,0-1,1-1
117,17:00,Watford,Bournemouth,1.90,3.00,2.90,1.65,1.70,0-1,2-2
118,17:00,West Ham,Middlesbrough,1.85,3.10,3.00,1.65,1.70,0-0,1-1
119,17:15,Sevilla,Alaves,1.30,3.75,6.25,1.85,1.50,0-0,2-1
120,18:00,Paris S.G.,Bordeaux,1.15,4.75,9.00,2.05,1.40,2-0,2-0
121,19:00,Pescara,Chievo,2.30,2.70,2.50,1.50,1.85,0-0,0-2
122,19:00,Gaziantepspor,Bursaspor,3.30,3.20,1.70,1.60,1.75,1-1,3-1
123,19:00,Çaykur Rizespor,Beşiktaş,5.00,3.50,1.40,1.95,1.45,0-0,0-1
124,19:30,Leverkusen,Dortmund,2.90,3.20,1.85,1.95,1.45,1-0,2-0
125,19:30,Osasuna,Las Palmas,2.50,3.10,2.10,1.55,1.80,2-0,2-2
126,21:00,Caen,Toulouse,2.30,2.70,2.50,1.50,1.85,0-0,1-0
127,21:00,Dijon,Montpellier,2.20,2.90,2.50,1.35,2.15,1-2,3-3
128,21:00,Lille,Nancy,1.65,3.10,3.75,1.35,2.15,0-0,1-0
129,21:00,Metz,Monaco,3.60,3.20,1.65,1.60,1.75,0-3,0-7
130,21:00,Nantes,Bastia,1.85,3.10,3.00,1.30,2.30,1-0,1-0
131,21:45,Udinese,Lazio,2.60,3.20,2.00,1.60,1.75,0-1,0-3
132,21:45,Deportivo,Sporting Gijon,1.70,3.10,3.50,1.50,1.85,1-0,2-1
207,01:00,Quilmes,Olimpo,2.20,2.70,2.70,1.35,2.15,1-0,2-1
208,01:15,Bahia,Criciuma,1.40,3.50,5.00,-,-,0-0,2-0
209,02:30,Luverdense,Tupi,1.40,3.50,5.00,-,-,1-1,2-1
210,03:00,Houston Dynamo,New York City,2.20,2.90,2.50,1.85,1.50,0-0,0-2
211,03:15,Godoy Cruz,Union Santa Fe,1.85,2.90,3.20,1.40,2.05,1-0,2-1
212,03:30,Avai,Paysandu,1.60,3.20,3.75,-,-,2-0,2-0
213,05:00,Club Tijuana,Atlas,1.60,3.20,3.75,1.95,1.45,1-0,1-0
214,08:00,Kashima Antlers,Omiya Ardija,1.40,3.75,4.60,1.95,1.45,0-2,1-3
215,08:00,Nagoya Grampus,Avispa Fukuoka,1.60,3.30,3.60,1.75,1.60,2-0,5-0
216,08:05,Urawa Reds,Gamba Osaka,1.65,3.40,3.30,2.05,1.40,1-0,4-0
217,09:00,Jubilo Iwata,Niigata,2.60,2.90,2.10,1.65,1.70,1-1,1-2
218,10:30,Ventforet Kofu,Yokohama FM,3.50,3.10,1.70,1.50,1.85,0-1,0-4
219,12:00,Tom Tomsk,Ural,1.90,2.80,3.20,1.30,2.30,1-1,1-1
220,12:30,Sagan Tosu,Vegalta Sendai,1.60,3.20,3.75,1.50,1.85,0-1,2-3
221,13:00,Sanfrecce Hiroshima,FC Tokyo,1.70,3.20,3.30,1.80,1.55,0-0,0-1
222,13:00,Shonan Bellmare,Kashiwa Reysol,3.10,3.10,1.80,1.70,1.65,0-0,0-0
223,13:00,Vissel Kobe,Kawasaki Frontale,2.90,3.20,1.85,2.15,1.35,1-0,3-0
225,13:30,Karagümrükspor,Kocaeli Birlik,2.70,3.10,1.80,-,-,0-0,1-1
226,13:30,Kartalspor,Erzin Bld,1.80,3.00,2.40,-,-,1-0,2-0
227,13:30,Sancaktepe Bld,24 Erzincanspor,1.60,3.10,2.80,-,-,0-0,2-0
228,14:30,Bayburt Ö.İ,Manavgatspor,2.15,3.00,2.00,-,-,1-0,2-0
229,15:00,Çorum Bld,Ankarademirspor,1.60,3.10,2.80,-,-,1-0,1-1
230,15:00,Kozan Bld,Gölcükspor,1.90,3.00,2.25,-,-,1-0,3-1
231,15:30,Altay,Cizrespor,1.30,3.40,4.20,-,-,0-0,0-0
232,15:30,Karacabey Birlik,Kütahyaspor,1.60,3.10,2.80,-,-,1-0,3-0
233,15:30,Kızılcabölükspor,Tekirdağspor,3.20,3.10,1.50,-,-,0-1,0-2
234,15:30,Kocaelispor,Bld Vanspor,1.70,3.00,2.65,-,-,0-0,0-0
235,13:45,Rio Ave,Estoril,1.55,3.10,4.30,1.45,1.95,1-2,1-2
236,14:00,Düsseldorf,Karlsruher Sc,1.85,3.00,3.10,1.45,1.95,1-0,1-1
237,14:00,Hannover 96,St. Pauli,1.65,3.30,3.40,1.75,1.60,0-0,2-0
238,14:15,FC Dundee,Celtic,12.50,6.25,1.05,2.30,1.30,0-0,0-1
239,14:30,Krylya Sovetov,Anzhi,2.00,2.80,2.90,1.30,2.30,2-0,2-1
241,14:45,Fulham,QPR,1.85,3.10,3.00,1.65,1.70,0-1,1-2
242,15:00,PS Kemi,SJK Seinajoki,4.60,3.40,1.45,1.55,1.80,1-0,1-3
243,15:00,VfR Aalen,Munster,1.85,3.00,3.10,1.50,1.85,1-0,1-0
244,15:00,Duisburg,Chemnitzer,1.80,3.10,3.10,1.50,1.85,1-0,1-0
245,15:00,Fortuna Köln,Hallescher,2.20,2.80,2.60,1.55,1.80,0-1,1-1
246,15:00,Magdeburg,Holstein Kiel,2.20,2.80,2.60,1.50,1.85,0-0,1-0
247,15:00,Osnabrück,Regensburg,1.85,3.10,3.00,1.70,1.65,0-1,1-2
248,15:00,Sportfreunde,FSV Frankfurt,1.85,3.00,3.10,1.55,1.80,0-1,0-1
249,15:00,Werder Bremen,Wehen,2.60,2.90,2.10,1.55,1.80,0-1,0-1
250,15:00,Sundsvall,Jönköpings,2.10,2.90,2.60,1.70,1.65,1-0,3-1
251,16:00,Strasbourg,Valenciennes,1.60,3.10,4.00,1.35,2.15,1-2,2-4
252,16:00,Kerkyra,PAS Giannina,2.10,2.80,2.70,-,-,0-0,0-1
253,16:00,Avellino,Pro Vercelli,1.85,2.90,3.20,1.45,1.95,2-1,3-2
254,16:00,Benevento,Novara,1.90,2.90,3.00,1.45,1.95,1-0,1-0
255,16:00,Frosinone,Perugia,1.85,2.90,3.20,1.40,2.05,1-1,1-2
256,16:00,SPAL,Salernitana,1.85,3.00,3.10,1.50,1.85,2-1,3-2
257,16:00,Ternana,Verona,3.10,3.00,1.85,1.50,1.85,0-3,0-3
258,16:00,Trapani,Cittadella,2.10,2.80,2.70,1.55,1.80,0-0,0-2
259,16:00,Virtus Entella,Vicenza,1.80,2.90,3.30,1.45,1.95,2-0,4-1
262,16:00,Bandırmaspor,Manisaspor,2.10,3.20,2.40,1.55,1.80,2-0,4-0
263,16:30,Mlada Boleslav,Dukla Praha,1.50,3.60,4.00,2.05,1.40,0-0,1-0
264,16:30,Stabaek,Lillestrom,1.80,3.30,2.90,1.95,1.45,0-1,1-2
265,16:30,Arka Gdynia,Piast Gliwice,1.65,3.20,3.60,1.55,1.80,0-1,1-2
267,17:00,Wolfsberger AC,Altach,1.85,3.00,3.10,1.65,1.70,0-1,1-2
268,17:00,Fluminense,Sport Recife,1.55,3.30,4.00,1.60,1.75,0-1,3-1
269,17:00,Horsens,Esbjerg,1.95,3.00,2.80,1.65,1.70,0-0,1-0
270,17:00,Birmingham,Blackburn,1.80,3.10,3.10,1.55,1.80,0-0,1-0
271,17:00,Brentford,Wigan,1.80,3.10,3.10,1.70,1.65,0-0,0-0
272,17:00,Bristol City,Nottingham,1.85,3.20,2.90,1.80,1.55,0-1,2-1
